0.080062395,6.996220365,6.6112968,3.484860122,0.635497049
0.057442561,9.142253742,7.683001138,1.238932899,1.048313582
0.138695413,9.840948396,8.3103534,1.230793313,0.435835351
0.093881807,7.219853104,8.071071723,6.949687724,0.250501002
0.152753704,9.515987465,6.015793686,1.498200401,0.789595913
0.221266186,6.660123649,2.071430883,3.384555754,0.644270594
0.245885277,4.574883118,2.682061216,4.368052934,0.414173953
0.055093133,2.213476777,2.180142497,2.515153636,1.223529412
0.229780986,6.236769452,3.810996952,1.290328116,0.467726848
0.204798693,8.894498429,4.725403868,2.341127405,0.619047619
0.036098416,8.108145214,1.939480023,5.601191971,4.514363885
0.166789897,4.587886994,4.424343677,5.018028403,0.402819738
0.159590245,2.263970138,3.016544319,4.439465092,0.228571429
0.161819977,9.701876872,2.794178696,1.112844056,0.982686008
0.06261515,9.651126679,6.253398981,2.46344298,1.91169777
0.20818691,6.415143832,1.773565265,5.461881482,0.713606089
0.089520909,8.08703304,5.863185892,3.600393777,1.179673321
0.100051262,9.823174769,4.2318521,2.40960863,1.406533575
0.087732377,6.068789943,4.412417733,0.800672378,1.108545035
0.084210917,5.406473551,6.216317078,1.688753003,0.316789863
0.201793204,6.749530567,6.748682699,5.518319872,0.225225225
0.181197504,7.368893312,7.996995793,0.210199988,0.166021029
0.085223699,6.509882416,4.258303626,4.299363856,1.234567901
0.026516036,1.422930401,1.991965504,6.832742796,1.820664543
0.063786687,8.163656973,2.428609812,2.973776825,2.366863905
0.222717423,3.247889286,3.743111946,3.147277204,0.1953125
0.119550732,7.062895679,3.540788488,0.597519509,1.011029412
0.045098974,9.924902454,9.789429189,5.476555049,0.890764182
0.155315602,7.356398565,3.975252096,5.065643161,0.764452938
0.076547112,6.253572247,6.104852328,5.54395533,0.633219679
0.135957457,3.273968183,1.186982809,2.670446339,0.91991342
0.070981445,8.982278593,7.990632385,2.690870494,0.789962825
0.20869104,4.56057354,2.878030455,6.742530553,0.470145745
0.136158234,4.730364615,2.610705445,4.203885566,0.774134791
0.110695217,3.850213745,3.294348053,4.304989899,0.710900474
0.137144852,8.606361964,4.407804483,5.485136248,0.927213723
0.097677124,8.919840972,2.947092962,1.712202029,1.524249423
0.121790082,6.053376858,3.285923802,2.322576371,0.92208391
0.097375337,4.477601503,4.241937624,3.348905817,0.726612171
0.142894452,8.83325866,2.076148907,2.594237261,1.166044776
0.189211373,8.967433824,7.732235702,5.324954624,0.30848329
0.06862219,2.765792743,1.717502455,4.860257562,1.35450724
0.034228476,8.759012115,4.853952726,3.704757305,3.626473255
0.09289932,6.586555882,4.701038381,7.102493248,1.082862524
0.116899214,7.046197337,1.184783272,0.815055118,1.595092025
0.086169165,8.410790238,7.556797512,5.166646553,0.639269406
0.20394812,9.547344045,2.39312982,1.844189608,0.812619503
0.071321426,8.911470267,6.909239597,5.877120868,1.411657559
0.21302135,7.436938952,8.255265683,2.428030496,0.115207373
0.224239149,9.346988239,6.023448501,5.295180062,0.529610014
0.034662304,1.899552368,2.586716879,1.209149521,1.235132662
0.069713977,4.968813442,4.681251662,3.913761303,0.992779783
0.023464405,5.963983773,4.902023918,1.51759349,3.746002741
0.036498594,7.525133706,7.292921946,1.703483459,1.318181818
0.22371592,7.620891183,6.503652788,0.216785094,0.262743037
0.124177009,4.299227363,1.408371843,7.774928468,1.068276823
0.048406449,9.146830957,8.161859807,5.604074213,1.154734411
0.089440385,6.833031682,7.40867506,2.31968074,0.356778797
0.069424475,9.752011198,3.719495241,1.23127973,2.101416172
0.04232961,7.706771491,8.021942325,5.020647287,0.853485064
0.249948726,8.109268558,6.702155095,5.882199345,0.244379277
0.156415303,9.527144884,9.712390557,3.81905678,0.231910946
0.197996658,8.417202138,6.785083849,7.555565633,0.46339203
0.025589496,8.458064657,9.261598652,4.989957355,0.951474786
0.123141314,8.312708685,7.860636437,7.058837685,0.408163265
0.213145111,9.855606462,6.173687245,4.561702628,0.575263663
0.133775846,8.686633453,5.612417581,6.194612671,0.864968765
0.072668657,9.377191916,1.430463002,6.054461956,2.733485194
0.153434071,2.768727117,3.485573033,7.119685588,0.232234092
0.058397945,5.507155559,4.763635453,1.370125146,1.400813376
0.220185647,4.769290506,2.701598514,4.776810011,0.473709143
0.139064805,1.040318729,1.801892882,4.968827311,0.279850746
0.050887459,3.137625779,1.766775672,0.636650487,1.941747573
0.221747761,2.216125962,3.054567105,7.679335648,0.140056022
0.071734556,1.500831015,1.467125513,4.023621172,0.979020979
0.146092827,3.820408659,2.73702208,5.917497034,0.606343284
0.060989992,8.427039384,6.930595784,7.07131662,1.006404392
0.151950487,2.539557886,2.213248296,2.206117763,0.490436488
0.056606503,8.152047332,2.362132368,3.081201119,2.690378477
0.158262419,7.254132035,5.876438955,3.347529525,0.581959263
0.178269935,3.763965431,1.821770453,7.500399671,0.608329434
0.065767538,8.280019905,7.224254845,2.702049716,0.869565217
0.046386035,6.30842811,3.253853086,4.556162839,2.498864153
0.03172185,2.8917883,2.809546119,2.3854696,2.154974782
0.167364844,1.542040179,1.746203907,1.89942911,0.36714089
0.035144797,2.567958827,1.230684095,2.487598287,3.073394495
0.182395082,8.820788206,8.379673081,1.712786764,0.26780932
0.067438078,8.075130254,4.212520347,2.239998573,1.835704452
0.022144837,4.072539902,1.433357653,2.426533434,5.767484105
0.073885531,3.946840115,3.801551978,2.874726934,0.940733772
0.224100545,6.769836131,4.786110264,0.064005724,0.455005056
0.220870076,7.410040169,3.361850153,1.452709243,0.575539568
0.126995081,9.997815647,1.586151938,0.982937107,1.549680948
0.120255947,8.374970675,3.241971603,3.39146596,1.155802127
0.084245879,4.140581284,3.154954524,5.480491362,1.027077498
0.15859942,9.974937183,8.611870843,7.882666825,0.371920037
0.063817144,9.711200144,8.523489035,2.976076488,0.901328273
0.143953748,7.42526001,8.11862997,7.544609097,0.196656834
0.091840932,6.395583887,1.263364536,7.67517471,1.879010082
0.182812758,8.123175059,4.920839817,1.663935868,0.638394893
0.092870858,9.830255615,2.131471493,3.365509924,1.885057471
0.23976515,8.068266205,5.440037875,5.335695506,0.460829493
0.182209448,7.794218216,3.698684658,1.123608108,0.696055684
0.183816644,9.652216278,4.427468918,0.205991092,0.745920746
0.248270024,9.749050135,8.046871042,1.903844578,0.249128052
0.210017886,6.988426996,6.459554767,7.819572121,0.251130085
0.160823401,7.910307292,3.932191613,2.632386806,0.779101742
0.080865805,8.431183598,3.80751715,0.113357852,1.63413527
0.152861773,5.450058539,5.321955734,6.664682259,0.325581395
0.031253087,6.534117479,2.864505285,4.684237693,3.988995873
0.13640777,8.502636338,3.104629086,4.607279984,1.043148412
0.206743299,7.94421013,7.540793035,0.035902225,0.242483026
0.166362032,4.281555818,4.50456026,7.771644196,0.278940028
0.079908856,7.967420656,1.621646512,0.335936123,2.165898618
0.233542062,5.455690249,5.856833474,6.422175154,0.168255749
0.128000078,8.056778368,4.030333182,6.1928386,0.981767181
0.190676271,5.907010643,2.389154454,4.32750564,0.659754948
0.213134062,8.383791974,6.089345262,3.000129077,0.5
0.196913625,9.272834733,2.64947845,0.625629288,0.80075365
0.025664935,6.717689327,6.879410008,0.716236929,1.641586867
0.172393868,9.478399785,9.672159025,6.114272085,0.209973753
0.18446172,7.241934798,2.405981237,1.928744,0.766650695
0.068103705,7.42015163,8.00996173,2.135029046,0.454545455
0.10527187,7.22469051,6.45881601,0.012799822,0.525310411
0.106686024,4.325302743,4.850753223,1.99842354,0.357507661
0.09470513,7.80267131,6.79317317,3.156472924,0.60437006
0.172052858,8.14012713,1.781321787,2.251170876,0.980392157
0.209547182,9.240479009,2.124305478,7.423904701,0.808753568
0.121359912,8.877083424,5.726198768,1.997721393,0.961098398
0.030703751,2.719686955,2.193100265,7.259522347,2.573529412
0.135900784,7.245851804,4.583357484,0.660097451,0.812231247
0.103254177,7.102524088,7.387103068,1.127206195,0.366804218
0.060051621,1.246639802,1.437369979,5.051035408,1.050708086
0.222168254,7.61608381,5.248202806,1.76741548,0.482625483
0.140316775,7.801825007,3.046951036,3.797063688,0.968634686
0.177780573,9.71733637,8.335002041,6.36657032,0.333333333
0.141752672,8.722001083,3.533872574,6.263451344,0.976744186
0.110855113,8.446711798,1.436252948,5.463355021,1.694139194
0.217835958,8.334670768,4.866919269,0.608035551,0.54894785
0.162652971,7.645673899,5.110285925,5.094462273,0.67114094
0.156784795,9.835844423,7.876087181,3.538067236,0.407055631
0.071438168,6.726215526,2.251368209,1.58229798,1.943544655
0.053737135,3.914030965,2.386443952,7.41346103,1.807228916
0.148179325,9.512887984,6.863460439,7.296411966,0.749765698
0.180664952,4.840811997,2.566329544,3.111162549,0.597152044
0.083096227,4.946566188,4.370462903,4.570478594,0.948766603
0.097416169,2.475707089,1.29466993,4.96453189,1.05553006
0.070334483,7.408765706,2.038224029,7.557212483,2.164900967
0.027682227,6.098875501,4.495747487,1.829262356,3.486238532
0.109894773,7.100555598,7.645697697,5.671977586,0.293973542
0.203441472,3.276528928,2.717062528,5.764651076,0.387596899
0.166151555,3.110447416,1.533641656,4.010825158,0.638977636
0.043549266,3.112200444,1.604522416,4.781562781,2.378774016
0.024335439,9.928163821,6.010819714,4.70770047,5.130554283
0.088657707,5.566738013,1.639291561,7.025355004,1.602564103
0.137629714,6.21929818,2.635546061,5.210012601,0.906921241
0.196450512,4.330938212,4.264994192,3.623408618,0.330500472
0.043874404,9.140893012,3.000941433,7.919344609,3.423094477
0.055633576,1.594712376,1.431814485,7.978312374,1.337638376
0.053523721,3.707283236,3.124099052,5.554452846,1.479426722
0.080330774,8.081908004,6.924605967,6.351161302,0.727449079
0.041428198,6.039267999,1.922979891,2.928829216,3.353238401
0.178253717,9.754075815,5.384501546,7.93104431,0.723240116
0.133481532,4.029145848,2.71258283,0.063729118,0.693802035
0.023426432,5.950746931,3.901918556,7.623487028,4.375569736
0.24968388,9.321176742,6.977078238,7.858456358,0.426944972
0.087408303,2.313577917,1.787938227,5.002340992,0.925497455
0.214278515,9.565051235,6.987184356,5.755455804,0.513778608
0.036360085,1.700481647,2.474892693,1.797301435,1.048313582
0.073957635,5.978261397,3.248513323,2.71742522,1.5130674
0.183921766,2.093787663,2.204603788,0.076876602,0.345508391
0.167342261,7.455009961,2.506216852,3.068408991,0.846660395
0.095236001,5.035044418,1.351077297,4.893337196,1.546860783
0.103901753,9.632684435,9.688902533,2.180418543,0.365965233
0.182251268,7.940103879,4.167536097,4.435302444,0.674373796
0.09420756,5.182368173,1.516645162,0.543765249,1.50273224
0.134045914,9.34621303,8.164391704,7.389738396,0.430416069
0.154849694,8.047769928,4.039743675,3.168596805,0.81029552
0.107411904,6.537181713,4.035471395,3.616308124,1.0087116
0.154709053,2.108031795,3.084499933,3.918268593,0.122399021
0.050784542,6.353300302,6.489280121,0.246517559,0.856734888
0.244632791,5.42263192,5.720287236,1.095411238,0.170745589
0.030503547,6.984430342,6.223747578,3.779691626,1.825650388
0.113535321,9.534756684,4.30595681,5.648263891,1.208740121
0.117172315,8.436480935,3.109807878,7.852251356,1.207617278
0.209960972,7.666504292,4.908244035,5.620147201,0.531914894
0.231222592,8.763672293,7.701556873,5.541269605,0.246184146
0.132801473,9.538792816,3.604693435,4.111560113,1.094391245
0.047481454,7.896305794,5.416133269,3.462461297,2.288329519
0.176425003,8.108866601,6.817597901,2.917682938,0.338983051
0.221874379,9.271407717,7.672648679,3.935036376,0.276370336
0.145865749,7.214242396,1.469485211,2.504691514,1.17370892
0.225197367,8.476430265,4.551127441,7.602091105,0.552231937
0.078682715,4.965442266,1.314154303,4.62470236,1.885057471
0.235542473,8.914259768,4.581311418,1.457950008,0.545454545
0.215856159,9.643718638,9.314956351,1.245314714,0.19990005
0.044370658,7.986205712,4.362029121,2.161635234,2.730996814
0.022343554,8.004917363,6.665575548,3.881887061,2.708907254
0.122453246,8.410205645,6.399269738,3.429578764,0.835266821
0.083030931,9.178337739,5.53934835,5.132867061,1.465872652
0.168461105,6.188101875,5.489476746,5.658033874,0.435203095
0.159494379,8.846414002,7.038575291,4.996195061,0.591424347
0.068550743,8.627557981,9.560500768,6.641137652,0.279199628
0.130737226,4.816315098,2.915356625,1.960333111,0.774840474
0.092419808,7.463560795,7.726009648,4.174046249,0.406137184
0.050317431,8.966518245,4.595251123,2.297515338,2.559414991
0.063269728,7.663257775,7.605917556,4.069907664,0.701590271
0.143536329,6.818808553,7.53649468,5.373176634,0.196947317
0.178323058,9.785885805,1.28932304,2.229358065,1.193207894
0.053562751,7.919796607,7.159864,7.018401197,1.01663586
0.106504666,5.356598698,5.17800075,7.959073061,0.480538203
0.159715147,9.698159888,9.82772738,4.352952787,0.231267345
0.192806453,8.242682269,2.525145118,1.910582003,0.776965265
0.244534911,7.979786625,2.870957737,7.960240063,0.575263663
0.209671445,6.604849645,4.643225833,2.687328698,0.484730974
0.199066925,5.432907011,5.270353997,6.830145088,0.253678336
0.189323709,8.455574521,5.329188313,0.66827746,0.613207547
0.109277897,5.292559237,4.372108764,0.272130164,0.783049286
0.063607704,8.592132473,6.905548129,1.199038558,1.44253141
0.16073873,6.988886918,6.019046749,5.521990221,0.365130078
0.222984104,1.497518612,2.327049082,1.209901441,0.156331423
0.054921019,5.879339722,1.257277978,3.946352996,3.015075377
0.070216431,6.285604015,6.192914261,7.907673658,0.677506775
0.039448747,8.601715341,1.708685068,6.878275498,4.474885845
0.17598815,9.518021508,3.563882712,1.992181241,0.827966881
0.148957766,9.770268135,7.134422321,7.799509938,0.743494424
0.046371598,8.388641015,5.945078944,5.614660592,2.339449541
0.212595128,7.839115849,3.011128434,6.286421207,0.643974241
0.176053373,6.436556961,5.951482479,1.677870304,0.301507538
0.087078417,5.952843554,6.234985756,6.526239907,0.472366556
0.165154272,4.768256017,1.970238824,0.312504462,0.727603456
0.237221147,8.609705519,1.999887199,1.031158426,0.701918577
0.10359333,8.861114409,1.187087033,1.616134085,2.023809524
0.143971874,9.717417466,2.442577486,5.613883444,1.154734411
0.05127231,4.920714729,4.221104674,1.489737203,1.589464124
0.160074468,3.115074353,2.991327167,1.03555915,0.433526012
0.023889653,9.976164636,4.605301768,4.315450252,5.788514129
0.171730307,5.85287276,4.077264965,4.779205271,0.575263663
0.147404037,6.701392941,6.817398168,2.222082186,0.293111871
0.186631107,2.086521071,2.319521544,7.573038916,0.321395776
0.087016341,3.827892128,1.963890432,0.188856723,1.21325245
0.201783877,8.251267601,3.167769823,7.475643778,0.687757909
0.236848935,8.24932776,9.043427058,3.408033892,0.10460251
0.150528771,9.136160808,7.211037652,3.297831727,0.63723259
0.18502757,7.042130952,5.846030939,1.713079387,0.476417342
0.17371492,8.20470224,4.114347633,1.068138043,0.726942299
0.200563557,8.419607183,3.812379301,1.306843994,0.657894737
0.184564876,4.77640481,4.331603242,3.662238218,0.411522634
0.182560914,1.383310782,1.93777339,4.998720376,0.26780932
0.172244027,9.889106426,2.13124642,0.843071219,1.019935095
0.16469935,9.531999947,7.223333698,6.380577102,0.639561444
0.072001307,3.259518264,2.044368884,6.086076791,1.298099212
0.087047439,4.341023984,2.074038945,0.680637555,1.275626424
0.14853031,8.341880225,7.672485922,6.053255295,0.357507661
0.08388207,9.408633136,7.130205112,4.561465229,1.252900232
0.210390414,2.453596422,1.855941488,0.770694507,0.390434358
0.075502384,7.987818069,7.176293389,4.918303902,0.727802038
0.070275881,8.566232412,8.391679656,1.735812558,0.62052506
0.197922932,9.559778724,7.729926505,4.148337268,0.318326512
0.215034389,8.348073878,3.880425528,7.520828357,0.606626225
0.05047326,2.878229205,1.696975749,4.056656956,1.899907322
0.216240005,6.643018416,3.244272548,0.885168638,0.555555556
0.064662037,4.887082516,1.75941245,4.717514561,1.98156682
0.120005255,5.328233821,2.617895666,5.782995168,0.947418285
0.249670715,7.463450059,2.054371485,5.644850308,0.610615312
0.169538927,5.877867716,5.483184554,5.720431621,0.314465409
0.219787772,6.73331591,4.011270809,7.341740495,0.505282499
0.109281658,9.526667478,8.994751281,6.335735971,0.436893204
0.045118763,5.102217799,3.883623653,4.408238856,2.004555809
0.195148255,9.622284191,3.966323607,1.67256574,0.726612171
0.093618476,8.967101769,6.178206143,1.837907023,1.204819277
0.179392487,5.243230605,1.987385472,1.665373583,0.705218618
0.103866776,9.937299694,5.927119729,6.861125381,1.210428305
0.22627832,8.953751202,3.364250416,0.985715697,0.631988333
0.203065706,8.498604442,2.899108427,2.279920085,0.71667463
0.188743106,6.80063061,6.314806778,3.345919161,0.277777778
0.181547418,8.368221671,6.354511073,7.03096068,0.563909774
0.033465643,3.48711035,4.167585911,7.920846121,1.043557169
0.198467065,7.909673143,7.571260429,2.681151667,0.247770069
0.173505962,0.761155328,1.499727629,1.96075787,0.227272727
0.229028605,6.446815003,1.837878408,5.113047294,0.640732265
0.190349995,3.037555418,2.01304983,7.661410155,0.473036897
0.233011452,4.768301685,1.477740822,4.066756048,0.588235294
0.173947529,7.34621971,1.303406498,0.270486418,1.049748973
0.023805554,9.067210663,3.462094052,6.428370683,5.995423341
0.22890138,8.00177928,1.741021743,1.393985235,0.736987563
0.078986347,7.748980461,3.778918479,5.33648723,1.587301587
0.060133514,8.022974989,5.797393365,6.833082554,1.756007394
0.024236022,4.665627873,1.455455142,6.517125445,5.628688153
0.192286758,5.246166828,3.478203383,1.186865717,0.513299113
0.23168043,8.381008734,6.286548549,4.422164651,0.447538538
0.138506354,7.913217618,1.716537554,6.881780503,1.217228464
